status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,external_ring_sparse_specialized_K3_i0103,Transformer,8,3,256,43,1.737346887588501,16,48,1064,cpu,1.770128354430199,1.7470383867621422,1.732735611498356,1.7909047827124596,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K3_i0103/transformer/d8/n256/seed3/DONE.json,1.7504998634271156,1.748644967328905,1.74860057511217,1.74859840787218,0.0381658836051748,0.0423063748402796,-10.926591593650697
done,external_ring_sparse_specialized_K3_i0103,Transformer,32,1,256,48,1.6985620111227036,16,48,13448,cpu,1.7840244099497795,1.7087951600551603,1.7051175311207771,1.7049714997410774,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K3_i0103/transformer/d32/n256/seed1/DONE.json,1.7504998634271156,1.748644967328905,1.74860057511217,1.74859840787218,0.0386219954914602,-0.0436269081311024,41.57494504854475
done,external_ring_sparse_specialized_K3_i0103,Transformer,32,2,256,28,1.7334182113409042,16,36,13448,cpu,1.769888661801815,1.7510704472661018,1.822938546538353,1.7905620485544205,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K3_i0103/transformer/d32/n256/seed2/DONE.json,1.7504998634271156,1.748644967328905,1.74860057511217,1.74859840787218,0.0279328970545011,0.0419636406822405,-10.872400724246472
done,external_ring_sparse_specialized_K3_i0103,Transformer,32,3,256,26,1.75554159283638,16,34,13448,cpu,1.783120483160019,1.735378660261631,1.7446656376123428,1.7565864250063896,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K3_i0103/transformer/d32/n256/seed3/DONE.json,1.7504998634271156,1.748644967328905,1.74860057511217,1.74859840787218,0.0173253301213299,0.0079880171342097,13.9546034009333
done,external_ring_sparse_specialized_K3_i0103,Transformer,128,1,256,19,1.7564017176628113,16,27,201224,cpu,1.807931676506996,1.7230301648378372,1.783935822546482,1.7854444533586502,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K3_i0103/transformer/d128/n256/seed1/DONE.json,1.7504998634271156,1.748644967328905,1.74860057511217,1.74859840787218,0.0328915409651077,0.0368460454864703,11.826320678374374
done,external_ring_sparse_specialized_K3_i0103,Transformer,128,2,256,6,1.784944538027048,16,14,201224,cpu,1.785359352827072,1.7480962201952934,1.8093646988272667,1.7664569690823555,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K3_i0103/transformer/d128/n256/seed2/DONE.json,1.7504998634271156,1.748644967328905,1.74860057511217,1.74859840787218,0.0248432478434334,0.0178585612101755,9.941007401225216
done,external_ring_sparse_specialized_K3_i0103,Transformer,128,3,256,20,1.7684824280440807,16,28,201224,cpu,1.717203624546528,1.7912927716970444,1.781533770263195,1.7747790813446045,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K3_i0103/transformer/d128/n256/seed3/DONE.json,1.7504998634271156,1.748644967328905,1.74860057511217,1.74859840787218,0.0310413677694962,0.0261806734724245,-30.279675298549623
done,external_ring_sparse_specialized_K4_i0248,GRU,8,1,256,48,1.9223167225718496,16,48,576,cpu,1.920356199145317,1.958785891532898,1.9343156963586807,1.8927422538399696,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d8/n256/seed1/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0406583516284027,-0.0397208979551988,6.967399137497423
done,external_ring_sparse_specialized_K4_i0248,GRU,8,2,256,48,1.9418979175388813,16,48,576,cpu,1.9766157791018488,1.9618257582187653,1.938429683446884,1.9262847676873207,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d8/n256/seed2/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.029753498183481,-0.0061783841078477,12.699244589690922
done,external_ring_sparse_specialized_K4_i0248,GRU,8,3,256,48,1.9925912097096443,16,48,576,cpu,1.9682902693748476,1.9467479512095447,1.9705047011375427,1.96465627849102,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d8/n256/seed3/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0095465672759768,0.0321931266958517,0.9169086369106438
done,external_ring_sparse_specialized_K4_i0248,GRU,32,1,256,31,1.9212712459266184,16,39,6888,cpu,1.9416250959038732,1.9072545766830444,1.9132079482078552,1.915655702352524,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d32/n256/seed1/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0118904671943707,-0.0168074494426446,6.5524548640271885
done,external_ring_sparse_specialized_K4_i0248,GRU,32,2,256,25,1.93244643881917,16,33,6888,cpu,1.934945933520794,1.964677944779396,1.9990027323365207,1.9353740066289904,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d32/n256/seed2/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0350306799829494,0.0029108548338216,-0.108009057447321
done,external_ring_sparse_specialized_K4_i0248,GRU,32,3,256,20,1.95061119645834,16,28,6888,cpu,1.979410603642464,1.91024100035429,1.9401359260082245,1.9260283410549164,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d32/n256/seed3/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0269192455167875,-0.006434810740252,13.469119540774662
done,external_ring_sparse_specialized_K4_i0248,GRU,128,1,256,17,1.9238353334367275,16,25,101256,cpu,1.916950196027756,1.937867157161236,1.887423150241375,1.9517972618341448,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d128/n256/seed1/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0382564420540279,0.0193341100389761,-8.792420407841275
done,external_ring_sparse_specialized_K4_i0248,GRU,128,2,256,11,1.9527853652834888,16,19,101256,cpu,1.9335022494196887,1.9577506557106967,1.9553544893860817,1.947934091091156,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d128/n256/seed2/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0110036129953163,0.0154709392959875,-3.641363090365988
done,external_ring_sparse_specialized_K4_i0248,GRU,128,3,256,8,1.9585440270602703,16,16,101256,cpu,1.9502477794885635,1.921487770974636,1.954386182129383,1.971116580069065,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/gru/d128/n256/seed3/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0290990296131251,0.0386534282738966,-5.265501237051964
done,external_ring_sparse_specialized_K4_i0248,Transformer,8,1,256,48,1.9953760653734207,16,48,1064,cpu,1.987837851047516,2.008989416062832,1.970333494246006,1.9373059421777723,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d8/n256/seed1/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0457115359131495,0.004842790382604,12.74993393309027
done,external_ring_sparse_specialized_K4_i0248,Transformer,8,2,256,41,1.9613847583532331,16,48,1064,cpu,1.9710766300559044,1.967327542603016,1.941935084760189,1.981798641383648,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d8/n256/seed2/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0224916006263625,0.0493354895884794,-2.7053190571320256
done,external_ring_sparse_specialized_K4_i0248,Transformer,8,3,256,47,1.9602570310235023,16,48,1064,cpu,1.9439146369695663,1.972696155309677,1.9725902304053309,1.908660568296909,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d8/n256/seed3/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0477752313072741,-0.0238025834982591,8.895113137476203
done,external_ring_sparse_specialized_K4_i0248,Transformer,32,1,256,18,1.9346996024250984,16,26,13448,cpu,1.94482896476984,1.9930206388235088,1.9504177570343015,1.9513943791389463,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d32/n256/seed1/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0213436075963895,0.018931227343778,-1.6565493234234103
done,external_ring_sparse_specialized_K4_i0248,Transformer,32,2,256,34,1.9293502271175385,16,42,13448,cpu,1.9080409333109856,1.9641706719994545,1.9560372531414032,1.9316642582416532,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d32/n256/seed2/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0244611333550423,-0.000798893553515,-5.960507704593854
done,external_ring_sparse_specialized_K4_i0248,Transformer,32,3,256,15,1.9573567770421505,16,23,13448,cpu,1.9368508458137512,1.9360664710402489,1.96451348811388,1.9570715799927711,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d32/n256/seed3/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0165272917349013,0.0246084281976026,-5.101984679139114
done,external_ring_sparse_specialized_K4_i0248,Transformer,128,1,256,25,1.9557973258197308,16,33,201224,cpu,1.973634772002697,1.963483415544033,1.9922492951154709,1.916177287697792,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d128/n256/seed1/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0521014871199677,-0.0162858640973764,14.49735712018096
done,external_ring_sparse_specialized_K4_i0248,Transformer,128,2,256,28,1.917004618793726,16,36,201224,cpu,1.948658049106598,1.9735006913542747,1.951320230960846,1.9557197913527489,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d128/n256/seed2/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0105795100774424,0.0232566395575803,-1.7817800495727576
done,external_ring_sparse_specialized_K4_i0248,Transformer,128,3,256,11,1.992852073162794,16,19,201224,cpu,1.9264182299375532,1.9625622928142548,1.9718531593680384,1.9591413587331767,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0248/transformer/d128/n256/seed3/DONE.json,1.936426459302088,1.93273297100622,1.9324811089648184,1.9324631517951685,0.0194740711936663,0.0266782069380087,-8.256520277191065
done,external_ring_sparse_specialized_K4_i0048,GRU,8,1,256,48,1.9759251475334167,16,48,576,cpu,1.9497008472681048,1.9426665604114528,1.9720801785588264,1.9423097297549248,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d8/n256/seed1/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0154136510304778,0.0524411747481239,0.4600196647976194
done,external_ring_sparse_specialized_K4_i0048,GRU,8,2,256,48,1.9329297579824924,16,48,576,cpu,1.9580672159790995,1.936365783214569,1.951313279569149,1.938432738184929,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d8/n256/seed2/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0069023771168216,0.048564183178128,1.2220406288013057
done,external_ring_sparse_specialized_K4_i0048,GRU,8,3,256,48,1.9312415048480036,16,48,576,cpu,1.956688329577446,1.9211260825395584,1.9428507313132288,1.9538056254386904,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d8/n256/seed3/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.019468592989796,0.0639370704318893,0.1794181447198561
done,external_ring_sparse_specialized_K4_i0048,GRU,32,1,256,33,1.900814101099968,16,41,6888,cpu,1.907803364098072,1.8911767676472664,1.9370112866163252,1.91112057864666,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d32/n256/seed1/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.019518204784494,0.021252023639859,-0.2064618675027185
done,external_ring_sparse_specialized_K4_i0048,GRU,32,2,256,35,1.8807630352675917,16,43,6888,cpu,1.8936172500252724,1.918989300727844,1.932087741792202,1.8998592123389244,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d32/n256/seed2/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0212546367335783,0.0099906573321235,-0.3884967876759207
done,external_ring_sparse_specialized_K4_i0048,GRU,32,3,256,25,1.925238709896803,16,33,6888,cpu,1.907117836177349,1.9036037102341647,1.9187595918774605,1.9047074988484385,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d32/n256/seed3/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0098491633910539,0.0148389438416374,0.1500182574715583
done,external_ring_sparse_specialized_K4_i0048,GRU,128,1,256,24,1.8738919757306576,16,32,101256,cpu,1.9519159123301504,1.9477718695998192,1.942958667874336,1.9037948697805405,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d128/n256/seed1/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0327377835346488,0.0139263147737396,2.99503097115014
done,external_ring_sparse_specialized_K4_i0048,GRU,128,2,256,10,1.9309935942292211,16,18,101256,cpu,1.9351000860333445,1.8411680608987808,1.8896431550383568,1.897790715098381,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d128/n256/seed2/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0315522546578557,0.0079221600915802,2.3221176338634626
done,external_ring_sparse_specialized_K4_i0048,GRU,128,3,256,15,1.9239392094314096,16,23,101256,cpu,1.8976294696331024,1.951618418097496,1.949026130139828,1.9111084267497065,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/gru/d128/n256/seed3/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0306572611455792,0.0212398717429054,-0.8389239277476997
done,external_ring_sparse_specialized_K4_i0048,Transformer,8,1,256,48,1.9595718570053575,16,48,1064,cpu,1.9100123271346088,1.9624454155564308,1.974527858197689,1.978307917714119,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/transformer/d8/n256/seed1/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0431845544757531,0.0884393627073181,-4.250685316465126
done,external_ring_sparse_specialized_K4_i0048,Transformer,8,2,256,43,1.9473524168133736,16,48,1064,cpu,1.9721025228500368,1.9321797713637352,1.9840818122029305,1.925073191523552,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/transformer/d8/n256/seed2/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.0333003720865628,0.0352046365167511,2.9270833800013807
done,external_ring_sparse_specialized_K4_i0048,Transformer,8,3,256,48,1.9325622096657755,16,48,1064,cpu,1.9505141749978063,1.982913203537464,1.9567790254950523,1.938164383172989,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K4_i0048/transformer/d8/n256/seed3/DONE.json,1.9059355149191155,1.892071686982668,1.8901153949110272,1.8898685550068008,0.023245048422793,0.048295828166188,0.7686452130469345
