status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,bank_K4_i001237,GRU,128,1,256,26,1.9796656779944897,16,34,101256,cpu,1.9876420348882675,1.9778260737657547,1.9764390885829928,1.9954334497451784,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/gru/d128/n256/seed1/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0135258230033065,0.0239347029513037,-445.5751110274491
done,bank_K4_i001237,GRU,128,2,256,9,1.9754518643021584,16,17,101256,cpu,1.9854290336370468,1.972020074725151,1.9721164256334305,2.0527551248669624,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/gru/d128/n256/seed2/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0662494120880408,0.0812563780730879,-3850.241724480366
done,bank_K4_i001237,GRU,128,3,256,19,1.9970355927944183,16,27,101256,cpu,1.991931825876236,1.98139463365078,1.978744335472584,2.012035459280014,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/gru/d128/n256/seed3/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0247589935887823,0.0405367124861395,-1149.6857567529487
done,bank_K4_i001237,GRU,128,4,256,5,1.98385414108634,16,13,101256,cpu,1.986039936542511,2.011372096836567,1.9754100069403648,2.011867433786392,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/gru/d128/n256/seed4/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0223458769595054,0.0403686869925177,-1477.0218456274663
done,bank_K4_i001237,GRU,128,5,256,40,1.972130294889212,16,48,101256,cpu,1.975435361266136,1.966147668659687,1.9927546754479408,1.9817808866500852,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/gru/d128/n256/seed5/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0100662269468182,0.0102821398562109,-362.88764356744366
done,bank_K4_i001237,Transformer,8,1,256,29,2.0099957399070263,16,37,1064,cpu,1.953120008111,1.9930798187851904,1.9573228135704996,2.0036555752158165,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d8/n256/seed1/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0346921716430529,0.032156828421942,-2890.025924314834
done,bank_K4_i001237,Transformer,8,2,256,47,1.9866385720670223,16,48,1064,cpu,1.995381295681,1.9440972059965131,1.969519525766373,2.0069558024406438,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d8/n256/seed2/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0370374058185105,0.0354570556467688,-661.9224145075251
done,bank_K4_i001237,Transformer,8,3,256,44,1.995048850774765,16,48,1064,cpu,1.9757987186312675,1.949205115437508,1.9715411514043808,1.9734634533524515,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d8/n256/seed3/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0122223572866725,0.0019647065585768,133.54905431125482
done,bank_K4_i001237,Transformer,8,4,256,48,1.9935408011078837,16,48,1064,cpu,1.9921987056732176,1.9634754285216327,1.984516441822052,1.998332962393761,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d8/n256/seed4/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0189986969012284,0.0268342155998861,-350.80561997061005
done,bank_K4_i001237,Transformer,8,5,256,48,1.980286255478859,16,48,1064,cpu,2.001895554363728,1.9614577516913412,1.9828514605760572,2.003178589046001,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d8/n256/seed5/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0232138356028281,0.0316798422521269,-73.37413441657239
done,bank_K4_i001237,Transformer,32,1,256,11,1.9886517971754076,16,19,13448,cpu,1.996242932975292,1.998101457953453,1.9934451282024384,1.966090053319931,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d32/n256/seed1/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0258899550164484,-0.0054086934739434,1724.3816363234944
done,bank_K4_i001237,Transformer,32,2,256,41,1.9577459804713728,16,48,13448,cpu,1.980628840625286,1.978976793587208,1.96927373111248,1.971758984029293,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d32/n256/seed2/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0058445450320546,0.0002602372354185,507.2489926591065
done,bank_K4_i001237,Transformer,32,3,256,6,1.98817216232419,16,14,13448,cpu,2.0086050555109978,1.9944603145122528,1.985653355717659,2.008747518062592,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d32/n256/seed3/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0135784384025883,0.037248771268717,-8.147142516400594
done,bank_K4_i001237,Transformer,32,4,256,25,2.0048980936408043,16,33,13448,cpu,1.9840161204338076,2.001737006008625,2.0064827278256416,1.982408583164215,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d32/n256/seed4/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0154569785720239,0.0109098363703405,91.9317749771765
done,bank_K4_i001237,Transformer,32,5,256,10,1.9781702235341072,16,18,13448,cpu,2.0164748579263687,2.0033348500728607,2.0053953751921654,1.9987100660800932,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d32/n256/seed5/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0097602119759805,0.0272113192862188,1015.9321823638802
done,bank_K4_i001237,Transformer,128,1,256,6,2.0408212058246136,16,14,201224,cpu,1.9954646155238152,2.007753290235996,1.987809218466282,2.011518254876137,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d128/n256/seed1/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0144445151112274,0.0400195080822622,-918.0748642155525
done,bank_K4_i001237,Transformer,128,2,256,22,1.9720715396106243,16,30,201224,cpu,1.9992780610919,1.994174428284168,1.98443890362978,1.988026820123196,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d128/n256/seed2/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.00664945525453,0.0165280733293211,643.4355038071648
done,bank_K4_i001237,Transformer,128,3,256,5,2.0124825946986675,16,13,201224,cpu,2.030004061758518,2.033276200294494,2.0107822716236115,2.0127425491809845,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d128/n256/seed3/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0134426718960118,0.04124380238711,987.1506683300776
done,bank_K4_i001237,Transformer,128,4,256,10,1.9882265143096447,16,18,201224,cpu,2.0142068043351173,1.985507883131504,1.9996387511491776,1.9997767135500908,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d128/n256/seed4/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0101408513796052,0.0282779667562163,825.2274358066651
done,bank_K4_i001237,Transformer,128,5,256,13,1.9996627755463123,16,21,201224,cpu,1.9703456312417984,1.9514636397361755,1.9872943460941317,1.9855939373373983,project://predictive_profile_strict_replication_v1/runs/bank_K4_i001237/transformer/d128/n256/seed5/DONE.json,1.9715162329924167,1.9714989479325824,1.971498749111477,1.9714987467938745,0.0187138100120108,0.014095190543524,-872.0194991929209
done,bank_K4_i000146,GRU,8,1,256,21,2.0655778385698795,16,29,576,cpu,2.0681628435850143,2.0589882284402847,2.069286957383156,2.0620615631341934,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d8/n256/seed1/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0049677073040091,-0.0014978438365824,436.87648375342206
done,bank_K4_i000146,GRU,8,2,256,32,2.065567336976528,16,40,576,cpu,2.059031553566456,2.066238209605217,2.061472281813621,2.0646650940179825,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d8/n256/seed2/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0033376735101105,0.0011056870472065,-403.3843983051914
done,bank_K4_i000146,GRU,8,3,256,35,2.0583857856690884,16,43,576,cpu,2.067189633846283,2.0737235993146896,2.070032522082329,2.0769043564796448,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d8/n256/seed3/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0061642976644252,0.0133449495088688,-695.6136337138626
done,bank_K4_i000146,GRU,8,4,256,45,2.0661095790565014,16,48,576,cpu,2.06265789270401,2.0741339027881622,2.080015167593956,2.0587895289063454,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d8/n256/seed4/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0132363055357083,-0.0047698780644305,276.9905739336036
done,bank_K4_i000146,GRU,8,5,256,18,2.064073644578457,16,26,576,cpu,2.07666364312172,2.0804896503686905,2.06935615837574,2.078366562724113,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d8/n256/seed5/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0047074263631232,0.0148071557533375,-121.93596639351529
done,bank_K4_i000146,GRU,32,1,256,21,2.065032660961151,16,29,6888,cpu,2.060037925839424,2.0732402950525284,2.0810023695230484,2.092639729380608,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d32/n256/seed1/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.01984689177172,0.0290803224098317,-2334.4216693359376
done,bank_K4_i000146,GRU,32,2,256,11,2.069099113345146,16,19,6888,cpu,2.069612890481949,2.0710404068231583,2.0636746287345886,2.070625454187393,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d32/n256/seed2/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0035192343832703,0.0070660472166172,-72.5036776749604
done,bank_K4_i000146,GRU,32,3,256,41,2.062598831951618,16,48,6888,cpu,2.0754078328609467,2.062491081655025,2.0451961755752563,2.0761609226465225,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d32/n256/seed3/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0169285349779107,0.0126015156757466,-53.924290175636095
done,bank_K4_i000146,GRU,32,4,256,15,2.0585545748472214,16,23,6888,cpu,2.070553883910179,2.082703173160553,2.071047529578209,2.080994471907616,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d32/n256/seed4/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0072656189411128,0.0174350649368397,-747.588544634846
done,bank_K4_i000146,GRU,32,5,256,10,2.069541245698929,16,18,6888,cpu,2.082041695713997,2.08387003839016,2.080175146460533,2.067752167582512,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d32/n256/seed5/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0124285225147937,0.004192760611736,1023.1883052907048
done,bank_K4_i000146,GRU,128,1,256,35,2.0694695338606834,16,43,101256,cpu,2.077700108289718,2.0573207288980484,2.0892996340990067,2.0793154388666157,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d128/n256/seed1/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0121052696687457,0.0157560318958394,-115.66423609310591
done,bank_K4_i000146,GRU,128,2,256,25,2.063408352434635,16,33,101256,cpu,2.0668126195669174,2.096012681722641,2.0757265612483025,2.0760829001665115,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d128/n256/seed2/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0109940795248741,0.0125234931957356,-663.7897773103223
done,bank_K4_i000146,GRU,128,3,256,12,2.0689372792840004,16,20,101256,cpu,2.071764931082725,2.0770588517189026,2.0743261575698853,2.088512472808361,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d128/n256/seed3/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0123835662062308,0.0249530658375851,-1199.1920711700648
done,bank_K4_i000146,GRU,128,4,256,6,2.0862865447998047,16,14,101256,cpu,2.084898352622986,2.0854352414608,2.1069051027297974,2.086785987019539,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d128/n256/seed4/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0101269366178031,0.0232265800487629,-135.16229657450788
done,bank_K4_i000146,GRU,128,5,256,27,2.068113375455141,16,35,101256,cpu,2.088677182793617,2.081553772091865,2.0797696858644485,2.086716994643212,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/gru/d128/n256/seed5/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0044363112642849,0.0231575876724354,140.35744030242438
done,bank_K4_i000146,Transformer,8,1,256,44,2.059010088443756,16,48,1064,cpu,2.069359838962555,2.066461220383644,2.0585810989141464,2.051832072436809,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d8/n256/seed1/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0118981434876206,-0.0117273345339663,1255.0593386980393
done,bank_K4_i000146,Transformer,8,2,256,36,2.0661002546548843,16,44,1064,cpu,2.058651007711888,2.083974316716194,2.077050842344761,2.0796710401773453,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d8/n256/seed2/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0108143903411941,0.0161116332065693,-1505.1197770553954
done,bank_K4_i000146,Transformer,8,3,256,41,2.064894378185272,16,48,1064,cpu,2.065650023519993,2.056332424283028,2.058201879262924,2.0632122308015823,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d8/n256/seed3/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0044250781218103,-0.0003471761691935,174.55586897264735
done,bank_K4_i000146,Transformer,8,4,256,46,2.0687881112098694,16,48,1064,cpu,2.0670165568590164,2.075542464852333,2.0712912678718567,2.0639985352754597,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d8/n256/seed4/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0069900939790399,0.0004391283046834,216.1026145157726
done,bank_K4_i000146,Transformer,8,5,256,48,2.070841923356056,16,48,1064,cpu,2.0652472972869877,2.080052509903908,2.074020653963089,2.0836624205112457,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d8/n256/seed5/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0105550376215796,0.0201030135404698,-1318.59768567392
done,bank_K4_i000146,Transformer,32,1,256,22,2.0615392923355103,16,30,13448,cpu,2.077589184045792,2.0787326991558075,2.0786738097667694,2.075007528066635,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d32/n256/seed1/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0029113277666082,0.0114481210958592,184.85706328794208
done,bank_K4_i000146,Transformer,32,2,256,12,2.057882882654667,16,20,13448,cpu,2.0999773740768437,2.0569090992212296,2.069592379033565,2.076832056045532,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d32/n256/seed2/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0156878847514627,0.0132726490747563,1657.2988634727203
done,bank_K4_i000146,Transformer,32,3,256,26,2.0790856704115868,16,34,13448,cpu,2.0724257454276085,2.0685631334781647,2.062199220061302,2.0734011381864548,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d32/n256/seed3/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0061212681833773,0.0098417312156788,-69.84208678786085
done,bank_K4_i000146,Transformer,32,4,256,10,2.075436685234308,16,18,13448,cpu,2.088959634304046,2.077378436923027,2.085379533469677,2.0915886610746384,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d32/n256/seed4/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0078660580496698,0.0280292541038624,-188.249004530712
done,bank_K4_i000146,Transformer,32,5,256,42,2.079393729567528,16,48,13448,cpu,2.0665722340345383,2.0787385404109955,2.066588178277016,2.0620487704873085,project://predictive_profile_strict_replication_v1/runs/bank_K4_i000146/transformer/d32/n256/seed5/DONE.json,2.063573372658282,2.0635604434167787,2.0635594773861907,2.063559406970776,0.0089366517756047,-0.0015106364834673,323.89837917295324
