status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K3_i000936,GRU,8,5,256,48,1.4279790222644806,16,48,576,cpu,1.4946191906929016,1.4272735342383385,1.4200086891651154,1.3749571070075035,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d8/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0690277480373905,-0.0437692087562247,1105.7605538437854
done,confirm_K3_i000936,GRU,32,1,256,42,1.4300028644502163,16,48,6888,cpu,1.4577566981315613,1.3666931614279747,1.415558248758316,1.467346079647541,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d32/n256/seed1/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0568064878385283,0.0486197638838128,-88.61252862691924
done,confirm_K3_i000936,GRU,32,2,256,19,1.4701671078801155,16,27,6888,cpu,1.488909624516964,1.445790469646454,1.4701405987143517,1.4937970414757729,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d32/n256/seed2/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0268776478394019,0.0750707257120446,-45.163118648731206
done,confirm_K3_i000936,GRU,32,3,256,42,1.3966915532946589,16,48,6888,cpu,1.475762739777565,1.3527641221880913,1.3813652396202087,1.4448777213692665,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d32/n256/seed3/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0580232026877085,0.0261514056055383,285.39896689767414
done,confirm_K3_i000936,GRU,32,4,256,18,1.434851057827473,16,26,6888,cpu,1.4852094128727913,1.495113916695118,1.421166367828846,1.3838199526071548,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d32/n256/seed4/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0775210127199043,-0.0349063631565733,936.9088543703278
done,confirm_K3_i000936,GRU,32,5,256,23,1.4335175454616549,16,31,6888,cpu,1.4288569688796997,1.42973805218935,1.3508314341306686,1.3392862379550934,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d32/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0638701570917334,-0.0794400778086348,827.6956073720057
done,confirm_K3_i000936,GRU,128,1,256,10,1.4969203919172287,16,18,101256,cpu,1.4900096654891968,1.3796567991375923,1.4841811507940292,1.423330657184124,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d128/n256/seed1/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0501054203926724,0.0046043414203957,616.1602312309456
done,confirm_K3_i000936,GRU,128,2,256,3,1.4689955785870552,16,12,101256,cpu,1.5063539668917656,1.3850667029619217,1.436586432158947,1.3762877956032753,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d128/n256/seed2/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0717669334512434,-0.0424385201604529,1201.9015311351438
done,confirm_K3_i000936,GRU,128,3,256,9,1.3804474212229252,16,17,101256,cpu,1.4581504166126251,1.4556188359856606,1.4187336713075638,1.485891729593277,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d128/n256/seed3/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0393780668443089,0.0671654138295487,-256.3489508212748
done,confirm_K3_i000936,GRU,128,4,256,26,1.411459181457758,16,34,101256,cpu,1.4187597334384918,1.4249561950564384,1.4279780462384224,1.3751582950353622,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d128/n256/seed4/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0423112741917619,-0.0435680207283659,402.9074974474431
done,confirm_K3_i000936,GRU,128,5,256,26,1.4369316138327122,16,34,101256,cpu,1.369548283517361,1.4220343679189682,1.416848547756672,1.5046536102890968,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d128/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0905802176980996,0.0859272945253686,-1248.466818872473
done,confirm_K3_i000936,GRU,256,1,256,8,1.464216399937868,16,16,399112,cpu,1.4880106821656227,1.4485382810235023,1.4599919319152832,1.4696205332875252,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d256/n256/seed1/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0147612953403073,0.0508942175237969,169.937716128841
done,confirm_K3_i000936,GRU,256,2,256,18,1.4563624300062656,16,26,399112,cpu,1.4412304311990738,1.4043950699269772,1.397424854338169,1.4314013943076134,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d256/n256/seed2/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.022240067049902,0.0126750785438851,90.82711032699926
done,confirm_K3_i000936,GRU,256,3,256,5,1.4400819912552834,16,13,399112,cpu,1.4401758909225464,1.4520504847168922,1.4943879023194313,1.4852029606699944,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d256/n256/seed3/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0283765929458258,0.0664766449062661,-416.0813187308421
done,confirm_K3_i000936,GRU,256,4,256,26,1.431885253638029,16,34,399112,cpu,1.4460083320736885,1.4211513623595238,1.434844307601452,1.4379751086235046,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d256/n256/seed4/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0094312075337264,0.0192487928597764,74.23255000957447
done,confirm_K3_i000936,GRU,256,5,256,20,1.3681323900818825,16,28,399112,cpu,1.3857569098472595,1.5196556448936462,1.4243026375770569,1.442499965429306,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/gru/d256/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0487738552020184,0.0237736496655778,-524.345144550152
done,confirm_K3_i000936,Transformer,8,1,256,32,1.4349826835095882,16,40,1064,cpu,1.436811164021492,1.4113059118390083,1.413033306598663,1.3687445223331451,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d8/n256/seed1/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0458010333840185,-0.049981793430583,628.9829250297207
done,confirm_K3_i000936,Transformer,8,2,256,48,1.3987554870545864,16,48,1064,cpu,1.4091905280947683,1.438979297876358,1.5005413070321083,1.4191091805696487,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d8/n256/seed2/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0422088731727818,0.0003828648059205,-91.65522040250018
done,confirm_K3_i000936,Transformer,8,3,256,36,1.4494792185723782,16,44,1064,cpu,1.4189675599336624,1.4324834644794464,1.4762323796749115,1.4773369133472445,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d8/n256/seed3/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0368546516589361,0.058610597583516,-539.3732631949964
done,confirm_K3_i000936,Transformer,8,4,256,37,1.4111570417881012,16,45,1064,cpu,1.4931854456663132,1.4809568598866465,1.4121568873524666,1.355592593550682,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d8/n256/seed4/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0972325249506564,-0.0631337222130461,1271.4532763805778
done,confirm_K3_i000936,Transformer,8,5,256,29,1.4550432413816452,16,37,1064,cpu,1.4605324193835258,1.3822011724114418,1.4098176285624504,1.4033749774098396,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d8/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0305966935217313,-0.0153513383538885,528.1743618912901
done,confirm_K3_i000936,Transformer,32,1,256,13,1.448123138397932,16,21,13448,cpu,1.3867754265666008,1.444811575114727,1.400078646838665,1.3974512740969658,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d32/n256/seed1/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0243197045793203,-0.0212750416667624,-98.65222729168228
done,confirm_K3_i000936,Transformer,32,2,256,15,1.4220024049282074,16,23,13448,cpu,1.4309591427445412,1.3843925297260284,1.422901526093483,1.4052825160324574,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d32/n256/seed2/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0187132138332354,-0.0134437997312708,237.2698193075049
done,confirm_K3_i000936,Transformer,32,3,256,17,1.4820528961718082,16,25,13448,cpu,1.3643069937825203,1.4550047144293785,1.4750021621584892,1.4734969735145569,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d32/n256/seed3/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0554312242053788,0.0547706577508286,-1008.9910583549504
done,confirm_K3_i000936,Transformer,32,4,256,32,1.3844969496130943,16,40,13448,cpu,1.3884668722748756,1.4708255380392077,1.4830776378512385,1.4172199442982674,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d32/n256/seed4/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0448421992565128,-0.0015063714654608,-265.698305311857
done,confirm_K3_i000936,Transformer,32,5,256,24,1.4311993345618248,16,32,13448,cpu,1.433245912194252,1.441633179783821,1.432560384273529,1.4637502133846283,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d32/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0244912915177443,0.0450238976209,-281.8808760473232
done,confirm_K3_i000936,Transformer,128,1,256,22,1.4394917711615562,16,30,201224,cpu,1.408353470265865,1.438631348311901,1.4053941443562508,1.4174078702926636,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d128/n256/seed1/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0130244170149749,-0.0013184454710646,-83.6689290375222
done,confirm_K3_i000936,Transformer,128,2,256,15,1.4219959266483784,16,23,201224,cpu,1.4633269757032394,1.3956542164087296,1.352263726294041,1.4405940547585487,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d128/n256/seed2/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0508284478243467,0.0218677389948205,210.06793864943847
done,confirm_K3_i000936,Transformer,128,3,256,12,1.4049520716071129,16,20,201224,cpu,1.481915257871151,1.4163056537508965,1.4584108144044876,1.4484150931239128,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d128/n256/seed3/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0236971714708247,0.0296887773601846,309.5647308144305
done,confirm_K3_i000936,Transformer,128,4,256,42,1.4497215151786804,16,48,201224,cpu,1.3908555135130882,1.369968168437481,1.4284149631857872,1.382426954805851,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d128/n256/seed4/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0241838706976528,-0.0362993609578772,77.88572166871597
done,confirm_K3_i000936,Transformer,128,5,256,22,1.4239057935774326,16,30,201224,cpu,1.4405584633350372,1.4630621075630188,1.3717832677066326,1.47024916857481,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d128/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0515636870986764,0.0515228528110818,-274.3626858133172
done,confirm_K3_i000936,Transformer,256,1,256,6,1.42893485724926,16,14,795656,cpu,1.395307533442974,1.4331671446561811,1.4523648843169212,1.396460559219122,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d256/n256/seed1/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0334437099350059,-0.0222657565446062,-10.654756975329006
done,confirm_K3_i000936,Transformer,256,2,256,19,1.453848019242287,16,27,795656,cpu,1.4022013992071152,1.4624933525919914,1.422682300209999,1.402858279645443,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d256/n256/seed2/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0314221411386401,-0.0158680361182852,-6.070030329775369
done,confirm_K3_i000936,Transformer,256,3,256,9,1.4566051997244358,16,17,795656,cpu,1.4875178933143616,1.445108838379383,1.4085199013352394,1.4065859392285347,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d256/n256/seed3/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.04477694994111,-0.0121403765351935,747.8673245310036
done,confirm_K3_i000936,Transformer,256,4,256,28,1.4192784912884235,16,36,795656,cpu,1.387755163013935,1.4513402953743937,1.4707892015576365,1.4472553506493568,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d256/n256/seed4/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0321078207933732,0.0285290348856286,-549.8229548344525
done,confirm_K3_i000936,Transformer,256,5,256,12,1.4775647521018982,16,20,795656,cpu,1.4194802194833755,1.388301521539688,1.3610347509384155,1.4257969856262207,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000936/transformer/d256/n256/seed5/DONE.json,1.4188345327581484,1.4187305843578586,1.4187264715903345,1.4187263157637282,0.0375555508033648,0.0070706698624924,-58.37129534680216
done,confirm_K3_i000617,GRU,8,1,256,48,2.024835612624884,16,48,576,cpu,2.030865252017975,2.014200262725353,2.0198749527335167,2.024789363145828,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d8/n256/seed1/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.0065718415499669,0.0031138367234468,153.32392469427742
done,confirm_K3_i000617,GRU,8,2,256,45,2.0378180854022503,16,48,576,cpu,2.034402884542942,2.013927772641182,2.022740736603737,2.007154829800129,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d8/n256/seed2/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.016039518219257,-0.0145206966222524,687.5995893546717
done,confirm_K3_i000617,GRU,8,3,256,28,2.031444810330868,16,36,576,cpu,2.062682271003723,2.0175806432962418,2.0273693948984146,2.051175780594349,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d8/n256/seed3/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.021371667589556,0.0295002541719675,290.3641436086739
done,confirm_K3_i000617,GRU,8,4,256,29,2.016677208244801,16,37,576,cpu,2.025002144277096,2.014641411602497,2.0144032910466194,2.044284336268902,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d8/n256/seed4/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.023157210349679,0.0226088098465204,-486.5825256359183
done,confirm_K3_i000617,GRU,8,5,256,29,2.0075522623956203,16,37,576,cpu,2.026610642671585,2.0154875367879868,2.0273541510105133,2.00154709815979,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d8/n256/seed5/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.019277456178128,-0.0201284282625913,632.4738803098716
done,confirm_K3_i000617,GRU,32,1,256,12,2.0365892946720123,16,20,6888,cpu,2.0318237990140915,2.039684802293777,2.028919503092766,2.0175585076212883,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d32/n256/seed1/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.0143259553403339,-0.004117018801093,359.98197288939895
done,confirm_K3_i000617,GRU,32,2,256,19,2.0420241989195347,16,27,6888,cpu,2.038896143436432,2.044636905193329,2.041917234659195,2.009766660630703,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d32/n256/seed2/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.0278194202640628,-0.0119088657916783,735.077076304542
done,confirm_K3_i000617,GRU,32,3,256,10,2.042351610958576,16,18,6888,cpu,2.045202352106571,2.032269708812237,2.041747070848942,2.034209221601486,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d32/n256/seed3/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.006718743122807,0.0125336951791048,277.4096019831459
done,confirm_K3_i000617,GRU,32,4,256,12,2.046968780457973,16,20,6888,cpu,2.0375894606113434,2.0488414466381077,2.0431478917598724,2.0398508459329605,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i000617/gru/d32/n256/seed4/DONE.json,2.02171515421618,2.021677354699831,2.021675603464626,2.0216755264223814,0.0049234818543718,0.0181753195105791,-57.065637646178864
