status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K4_i000700,Transformer,128,5,256,28,1.7522514313459396,16,36,201224,cpu,1.7713276520371437,1.7695688009262085,1.7939327955245972,1.7766163125634191,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000700/transformer/d128/n256/seed5/DONE.json,1.7492021833130225,1.7486326459771386,1.7485654585564363,1.7485574145746012,0.009817345760834,0.0280588979888181,-8.202414619581827
done,confirm_K4_i000647,GRU,8,1,256,26,2.0082074999809265,16,34,576,cpu,2.009756840765476,1.9994670897722244,2.034460335969925,2.0261534973979,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d8/n256/seed1/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0164089590378022,0.0263323687961851,-26.07879439015749
done,confirm_K4_i000647,GRU,8,2,256,36,2.008726891130209,16,44,576,cpu,2.016178384423256,1.998801872134209,1.9780924171209333,2.034339487552643,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d8/n256/seed2/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0346065783516269,0.0345183589509283,-28.88513707563848
done,confirm_K4_i000647,GRU,8,3,256,48,1.993791561573744,16,48,576,cpu,1.9945446401834488,1.983103908598423,1.97733311355114,1.9810901060700417,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d8/n256/seed3/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0067521282221118,-0.0187310225316728,21.39936431095742
done,confirm_K4_i000647,GRU,8,4,256,26,2.005923517048359,16,34,576,cpu,2.007941916584969,2.004063233733177,1.9975207075476649,1.9945635721087456,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d8/n256/seed4/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.00804962069877,-0.0052575564929688,21.27818510184616
done,confirm_K4_i000647,GRU,8,5,256,48,2.0033039078116417,16,48,576,cpu,2.0474884808063507,2.016268812119961,1.9860597550868988,2.0177204087376595,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d8/n256/seed5/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0215364372768759,0.0178992801359449,47.34595889113592
done,confirm_K4_i000647,GRU,32,1,256,19,1.9961915984749796,16,27,6888,cpu,2.0004831328988075,2.023024126887321,1.9773727133870125,2.037344731390476,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d32/n256/seed1/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0361010064488814,0.0375236027887617,-58.628174603342174
done,confirm_K4_i000647,GRU,32,2,256,40,2.0108140110969543,16,48,6888,cpu,2.0244475305080414,1.989963874220848,1.9906269013881683,2.00731847435236,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d32/n256/seed2/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0146360999252469,0.0074973457506453,27.243671901877224
done,confirm_K4_i000647,GRU,32,3,256,17,2.0318125896155834,16,25,6888,cpu,2.0142185762524605,2.0020812153816223,1.9875510931015012,2.000368118286133,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d32/n256/seed3/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0092488394122425,0.0005469896844183,22.029079074518183
done,confirm_K4_i000647,GRU,32,4,256,16,1.9820426441729069,16,24,6888,cpu,2.016089491546154,2.009668782353401,1.9964476600289345,2.0395940765738487,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d32/n256/seed4/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0289328189745654,0.0397729479721342,-37.3839163620168
done,confirm_K4_i000647,GRU,32,5,256,26,2.0114012099802494,16,34,6888,cpu,1.9912478402256968,2.010349251329899,2.0087047293782234,2.0004939511418343,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d32/n256/seed5/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0080529463090429,0.0006728225401197,-14.70588979790738
done,confirm_K4_i000647,GRU,128,1,256,5,2.0200465954840183,16,13,101256,cpu,2.042104944586754,2.031067304313183,2.0386365577578545,1.9830742180347445,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d128/n256/seed1/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0468712736229099,-0.0167469105669701,93.88805382478392
done,confirm_K4_i000647,GRU,128,2,256,36,1.9866901710629463,16,44,101256,cpu,2.023997858166694,2.020774781703949,2.039546772837639,2.0243623554706573,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d128/n256/seed2/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0078207854211186,0.0245412268689428,-0.5797310060767715
done,confirm_K4_i000647,GRU,128,3,256,10,2.020088665187359,16,18,101256,cpu,2.0111587792634964,2.0217425525188446,2.0602824687957764,2.0582851469516754,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d128/n256/seed3/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0301184197371526,0.0584640183499609,-74.95423493010831
done,confirm_K4_i000647,GRU,128,4,256,10,2.028809994459152,16,18,101256,cpu,2.041374772787094,2.0152425915002823,2.037521354854107,2.002887211740017,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d128/n256/seed4/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0263682048884357,0.0030660831383024,61.21425932287841
done,confirm_K4_i000647,GRU,128,5,256,6,2.0241486877202988,16,14,101256,cpu,2.0142845660448074,2.0079414024949074,2.0449163988232613,2.0305137038230896,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/gru/d128/n256/seed5/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.01585790613977,0.0306925752213751,-25.81235655154439
done,confirm_K4_i000647,Transformer,8,1,256,45,2.0061945021152496,16,48,1064,cpu,2.031199350953102,2.022288851439953,2.0074034854769707,2.0029911026358604,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d8/n256/seed1/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0169393662560561,0.0031699740341459,44.86506758439849
done,confirm_K4_i000647,Transformer,8,2,256,32,2.011982880532741,16,40,1064,cpu,2.006632260978222,2.0039545372128487,2.0119450837373734,2.002742700278759,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d8/n256/seed2/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0049023586151208,0.0029215716770445,6.1863254212903485
done,confirm_K4_i000647,Transformer,8,3,256,48,2.019474398344755,16,48,1064,cpu,2.01215984672308,2.02993755787611,1.9818468987941744,1.99650277197361,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d8/n256/seed3/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.019692902867487,-0.0033183566281045,24.902493373882383
done,confirm_K4_i000647,Transformer,8,4,256,27,2.0172285065054893,16,35,1064,cpu,2.052871719002724,2.015207253396511,2.0063016787171364,2.012664780020714,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d8/n256/seed4/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0200814815789172,0.0128436514189993,63.94892070228528
done,confirm_K4_i000647,Transformer,8,5,256,42,2.017488297075033,16,48,1064,cpu,2.012350015342236,2.0061337798833847,2.005219630897045,2.0211111754179,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d8/n256/seed5/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0119294654405219,0.0212900468161856,-13.934578088358895
done,confirm_K4_i000647,Transformer,32,1,256,5,2.008208252489567,16,13,13448,cpu,2.0140377655625343,2.022666431963444,2.008890710771084,2.047785259783268,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d32/n256/seed1/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0288662090648882,0.0479641311815535,-53.6752084705615
done,confirm_K4_i000647,Transformer,32,2,256,26,2.003263209015131,16,34,13448,cpu,2.0284204483032227,2.0227256268262863,2.01083854585886,2.0201095268130302,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d32/n256/seed2/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0061560963072205,0.0202883982113157,13.218476034125231
done,confirm_K4_i000647,Transformer,32,3,256,23,1.9912642352283,16,31,13448,cpu,2.024579755961895,2.0131348371505737,2.021401107311249,2.0265116468071938,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d32/n256/seed3/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0073315030266128,0.0266905182054792,-3.0726620230094928
done,confirm_K4_i000647,Transformer,32,4,256,32,2.0202611833810806,16,40,13448,cpu,2.029853001236916,2.022372156381607,2.0266158804297447,2.001080557703972,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d32/n256/seed4/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0217449679420022,0.0012594291022574,45.7624170475268
done,confirm_K4_i000647,Transformer,32,5,256,17,1.991086520254612,16,25,13448,cpu,2.0128195956349373,1.9875515848398209,2.044384151697159,2.028016991913318,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d32/n256/seed5/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0232632198643812,0.0281958633116041,-24.17137723222999
done,confirm_K4_i000647,Transformer,128,1,256,26,2.006691966205836,16,34,201224,cpu,2.007612720131874,2.0273074358701706,1.990889437496662,2.0290713161230087,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d128/n256/seed1/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0220840915660739,0.0292501875212942,-34.129781778051914
done,confirm_K4_i000647,Transformer,128,2,256,30,2.00057390332222,16,38,201224,cpu,1.999115526676178,2.012989714741707,2.00601464509964,2.050862893462181,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d128/n256/seed2/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0393694935989473,0.0510417648604666,-82.30390919912706
done,confirm_K4_i000647,Transformer,128,3,256,36,1.994791455566883,16,44,201224,cpu,2.028835728764534,2.0238121971488,2.015554688870907,2.0037857070565224,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d128/n256/seed3/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0168133764978693,0.0039645784548079,39.8419251093181
done,confirm_K4_i000647,Transformer,128,4,256,14,2.0180348232388496,16,22,201224,cpu,2.012426182627678,2.0020176097750664,2.0076814219355583,2.0209356918931007,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d128/n256/seed4/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.0124711169903945,0.0211145632913862,-13.534328825016248
done,confirm_K4_i000647,Transformer,128,5,256,31,2.02733488753438,16,39,201224,cpu,1.9933869764208796,2.0084257274866104,2.0229517146945,1.9983748570084567,project://predictor_specific_difficulty_v1/runs/confirm_K4_i000647/transformer/d128/n256/seed5/DONE.json,2.0004498638257098,1.9999394107546649,1.999841810958453,1.9998211286017145,0.013538910875845,-0.0014462715932572,-7.933197309802699
done,confirm_K5_i001021,GRU,8,1,256,43,1.7336719073355198,16,48,576,cpu,1.777902901172638,1.8205747529864311,1.7558498680591583,1.76339203864336,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d8/n256/seed1/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0297019924354682,0.0140533424228177,65.96251603112222
done,confirm_K5_i001021,GRU,8,2,256,48,1.7874366380274296,16,48,576,cpu,1.7703061997890472,1.760865718126297,1.7717478722333908,1.7613177746534348,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d8/n256/seed2/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0068164983571627,0.0119790784328923,40.85898656307434
done,confirm_K5_i001021,GRU,8,3,256,36,1.7116092219948769,16,44,576,cpu,1.778016775846481,1.852505207061768,1.768476501107216,1.7914705723524094,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d8/n256/seed3/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.033311747982852,0.0421318761318669,-61.15737544278853
done,confirm_K5_i001021,GRU,8,4,256,25,1.738573394715786,16,33,576,cpu,1.7726818323135376,1.7420773729681969,1.762162558734417,1.7495605126023293,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d8/n256/seed4/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0135970683235366,0.0002218163817868,105.10336095005292
done,confirm_K5_i001021,GRU,8,5,256,43,1.7548451572656631,16,48,576,cpu,1.852774761617184,1.7281563729047775,1.765804499387741,1.759662352502346,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d8/n256/seed5/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0491439958690079,0.0103236562818036,423.264210968965
done,confirm_K5_i001021,GRU,32,1,256,20,1.7590922825038433,16,28,6888,cpu,1.7745705246925354,1.712571568787098,1.780677780508995,1.7187513411045074,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d32/n256/seed1/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0417263912602926,-0.0305873551160349,253.73914092567028
done,confirm_K5_i001021,GRU,32,2,256,47,1.7508926652371883,16,48,6888,cpu,1.7551747933030128,1.7499250546097755,1.7223471701145172,1.7216479554772377,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d32/n256/seed2/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0218423610075799,-0.0276907407433046,152.40407474700223
done,confirm_K5_i001021,GRU,32,3,256,23,1.7655022963881493,16,31,6888,cpu,1.7975642755627632,1.7462291792035105,1.7158824503421783,1.7690042704343796,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d32/n256/seed3/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0321901980162459,0.0196655742138371,129.82617624065512
done,confirm_K5_i001021,GRU,32,4,256,12,1.8014744780957697,16,20,6888,cpu,1.8174694404006004,1.7722979485988617,1.773532696068287,1.8020628839731216,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d32/n256/seed4/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0219760211335685,0.0527241877525792,70.03410192064835
done,confirm_K5_i001021,GRU,32,5,256,21,1.779534000903368,16,29,6888,cpu,1.757209874689579,1.7663266211748123,1.7747505232691765,1.6849070936441422,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d32/n256/seed5/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0705221859667914,-0.0644316025764002,328.6691844941428
done,confirm_K5_i001021,GRU,128,1,256,6,1.7862440161406994,16,14,101256,cpu,1.7613994553685188,1.7357413917779922,1.7365475222468376,1.7808184251189232,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d128/n256/seed1/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0330885260210155,0.0314797288983808,-88.27346416413718
done,confirm_K5_i001021,GRU,128,2,256,38,1.7377150654792786,16,46,101256,cpu,1.7711655348539352,1.782615840435028,1.7751616314053535,1.7470019236207008,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d128/n256/seed2/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0256572133861215,-0.0023367725998415,109.8413405906173
done,confirm_K5_i001021,GRU,128,3,256,15,1.7938388995826244,16,23,101256,cpu,1.7733922600746157,1.761530987918377,1.778217650949955,1.7690414860844612,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d128/n256/seed3/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0062834468762612,0.0197027898639188,19.77745971297708
done,confirm_K5_i001021,GRU,128,4,256,37,1.7526275478303432,16,45,101256,cpu,1.846602350473404,1.7304511219263077,1.8068436160683632,1.8030436858534813,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d128/n256/seed4/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.0423234620963113,0.0537049896329389,198.00608733552127
done,confirm_K5_i001021,GRU,128,5,256,9,1.7702196910977364,16,17,101256,cpu,1.7516534999012947,1.7573233917355535,1.7623660117387772,1.7297958955168724,project://predictor_specific_difficulty_v1/runs/confirm_K5_i001021/gru/d128/n256/seed5/DONE.json,1.7495586827129077,1.7493576623256115,1.749340408457965,1.7493386962205424,0.023904009470958,-0.0195428007036699,99.3588476701764
